%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = Time (ms)
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
72140.0, 1105.99, 748.92, -2632.23, 16306.45, -384.16, -3701.07, 15071.83, 34806.02, 0.00, 0.00, 0.00
72144.0, 1068.57, 724.33, -2667.39, 16302.27, -414.83, -3734.60, 15107.39, 35046.26, 0.00, 0.00, 0.00
72148.0, 1060.01, 724.84, -2664.82, 16247.66, -418.11, -3729.30, 15108.75, 35269.18, 0.00, 0.00, 0.00
72152.0, 1094.88, 747.80, -2627.98, 16225.49, -391.33, -3694.88, 15047.48, 35003.61, 0.00, 0.00, 0.00
72156.0, 1103.15, 744.47, -2634.15, 16292.59, -392.65, -3703.91, 15058.88, 34797.35, 0.00, 0.00, 0.00
72160.0, 1071.61, 715.64, -2670.61, 16304.55, -422.78, -3738.91, 15097.93, 34994.29, 0.00, 0.00, 0.00
72164.0, 1065.69, 720.22, -2667.84, 16261.50, -425.78, -3733.48, 15112.48, 35249.35, 0.00, 0.00, 0.00
72168.0, 1091.61, 737.59, -2636.75, 16229.82, -402.04, -3703.80, 15053.52, 35070.29, 0.00, 0.00, 0.00
72172.0, 1109.52, 737.90, -2631.94, 16284.61, -394.22, -3702.79, 15042.37, 34792.75, 0.00, 0.00, 0.00
72176.0, 1080.06, 710.85, -2667.10, 16312.21, -424.44, -3738.02, 15082.08, 34937.92, 0.00, 0.00, 0.00
72180.0, 1057.46, 705.71, -2677.31, 16270.73, -434.99, -3744.72, 15104.26, 35240.72, 0.00, 0.00, 0.00
72184.0, 1084.91, 733.79, -2638.53, 16232.60, -404.01, -3704.11, 15056.60, 35127.46, 0.00, 0.00, 0.00
72188.0, 1118.79, 752.83, -2617.68, 16283.54, -383.91, -3685.18, 15040.76, 34786.60, 0.00, 0.00, 0.00
72192.0, 1095.75, 728.85, -2651.01, 16323.72, -410.07, -3720.16, 15087.56, 34872.63, 0.00, 0.00, 0.00
72196.0, 1064.01, 718.97, -2667.55, 16291.92, -422.31, -3732.94, 15117.54, 35188.35, 0.00, 0.00, 0.00
72200.0, 1087.03, 747.40, -2628.36, 16247.62, -390.17, -3691.01, 15085.82, 35178.80, 0.00, 0.00, 0.00
72204.0, 1117.45, 760.72, -2608.20, 16278.15, -370.57, -3672.30, 15057.23, 34838.84, 0.00, 0.00, 0.00
72208.0, 1098.92, 729.78, -2644.79, 16321.42, -402.53, -3711.35, 15083.58, 34845.05, 0.00, 0.00, 0.00
72212.0, 1064.66, 712.31, -2670.14, 16287.49, -429.49, -3733.57, 15118.54, 35137.86, 0.00, 0.00, 0.00
72216.0, 1068.64, 734.01, -2645.53, 16233.80, -406.38, -3703.24, 15099.52, 35238.08, 0.00, 0.00, 0.00
72220.0, 1106.55, 769.37, -2607.67, 16255.13, -366.28, -3666.24, 15053.74, 34894.47, 0.00, 0.00, 0.00
72224.0, 1101.27, 755.51, -2630.82, 16324.73, -381.86, -3692.78, 15088.57, 34829.74, 0.00, 0.00, 0.00
72228.0, 1065.62, 729.72, -2662.70, 16306.29, -414.36, -3721.34, 15126.54, 35107.84, 0.00, 0.00, 0.00
72232.0, 1058.27, 730.54, -2657.13, 16244.82, -417.11, -3712.67, 15111.59, 35276.82, 0.00, 0.00, 0.00
72236.0, 1094.30, 757.14, -2621.97, 16243.55, -381.63, -3677.40, 15060.94, 34965.73, 0.00, 0.00, 0.00
72240.0, 1093.98, 747.06, -2638.69, 16311.01, -387.33, -3697.29, 15081.97, 34820.91, 0.00, 0.00, 0.00
72244.0, 1058.29, 720.87, -2675.10, 16307.79, -420.28, -3732.23, 15111.25, 35056.27, 0.00, 0.00, 0.00
72248.0, 1058.56, 735.24, -2661.80, 16261.97, -410.40, -3715.04, 15120.02, 35275.23, 0.00, 0.00, 0.00
72252.0, 1093.42, 763.78, -2623.60, 16245.36, -375.20, -3678.25, 15069.86, 35021.25, 0.00, 0.00, 0.00
72256.0, 1104.29, 760.79, -2625.44, 16307.00, -373.81, -3684.80, 15075.94, 34797.35, 0.00, 0.00, 0.00
72260.0, 1074.20, 732.11, -2661.35, 16321.78, -405.04, -3721.05, 15115.63, 34982.00, 0.00, 0.00, 0.00
72264.0, 1056.34, 728.87, -2667.39, 16271.18, -415.65, -3723.80, 15131.77, 35270.40, 0.00, 0.00, 0.00
72268.0, 1085.74, 755.27, -2629.75, 16230.94, -386.98, -3684.19, 15075.11, 35098.68, 0.00, 0.00, 0.00
72272.0, 1108.91, 766.08, -2618.95, 16286.55, -374.64, -3677.13, 15069.86, 34810.07, 0.00, 0.00, 0.00
72276.0, 1081.62, 740.96, -2654.63, 16318.85, -404.05, -3711.98, 15104.37, 34935.71, 0.00, 0.00, 0.00
72280.0, 1062.71, 739.57, -2664.10, 16283.00, -411.74, -3717.27, 15132.89, 35235.09, 0.00, 0.00, 0.00
72284.0, 1088.04, 761.79, -2628.23, 16238.90, -383.80, -3681.51, 15093.82, 35152.27, 0.00, 0.00, 0.00
72288.0, 1113.07, 769.53, -2614.68, 16280.67, -370.12, -3673.02, 15070.26, 34828.40, 0.00, 0.00, 0.00
72292.0, 1087.61, 739.91, -2652.68, 16319.23, -400.30, -3711.95, 15104.97, 34895.39, 0.00, 0.00, 0.00
72296.0, 1056.39, 727.93, -2673.58, 16285.53, -420.70, -3729.75, 15134.57, 35202.14, 0.00, 0.00, 0.00
72300.0, 1069.37, 748.29, -2646.29, 16233.87, -397.55, -3701.14, 15094.42, 35210.16, 0.00, 0.00, 0.00
72304.0, 1098.68, 762.82, -2622.93, 16261.18, -376.72, -3681.42, 15057.61, 34874.29, 0.00, 0.00, 0.00
72308.0, 1083.81, 739.19, -2651.61, 16309.24, -400.97, -3712.31, 15088.68, 34864.72, 0.00, 0.00, 0.00
72312.0, 1056.95, 727.95, -2673.78, 16289.86, -419.52, -3731.60, 15123.82, 35139.04, 0.00, 0.00, 0.00
72316.0, 1058.53, 741.65, -2657.35, 16235.77, -406.73, -3713.25, 15103.36, 35252.48, 0.00, 0.00, 0.00
72320.0, 1100.29, 769.95, -2619.98, 16245.67, -372.65, -3677.58, 15054.44, 34903.68, 0.00, 0.00, 0.00
72324.0, 1092.96, 751.76, -2645.19, 16302.00, -392.41, -3705.65, 15080.54, 34821.18, 0.00, 0.00, 0.00
72328.0, 1053.75, 725.72, -2680.29, 16285.88, -424.24, -3739.22, 15113.09, 35089.27, 0.00, 0.00, 0.00
72332.0, 1048.65, 735.57, -2669.00, 16236.37, -415.07, -3725.19, 15108.64, 35275.61, 0.00, 0.00, 0.00
72336.0, 1089.60, 763.60, -2628.97, 16235.73, -382.28, -3685.36, 15056.72, 34975.05, 0.00, 0.00, 0.00
72340.0, 1093.00, 752.49, -2643.72, 16297.95, -390.62, -3701.61, 15075.18, 34807.27, 0.00, 0.00, 0.00
72344.0, 1056.86, 723.19, -2679.39, 16292.95, -421.22, -3737.35, 15109.20, 35024.55, 0.00, 0.00, 0.00
72348.0, 1049.35, 726.74, -2674.52, 16240.31, -419.83, -3731.27, 15113.89, 35263.59, 0.00, 0.00, 0.00
72352.0, 1082.83, 751.71, -2633.95, 16216.59, -390.02, -3691.44, 15057.63, 35029.56, 0.00, 0.00, 0.00
72356.0, 1088.44, 746.19, -2641.53, 16268.90, -393.70, -3701.02, 15063.09, 34799.07, 0.00, 0.00, 0.00
72360.0, 1057.42, 718.94, -2678.77, 16282.55, -425.71, -3737.46, 15098.04, 34962.82, 0.00, 0.00, 0.00
72364.0, 1043.25, 716.57, -2681.29, 16241.76, -429.06, -3738.13, 15120.84, 35246.87, 0.00, 0.00, 0.00
72368.0, 1067.59, 734.01, -2648.82, 16204.30, -404.50, -3705.96, 15061.34, 35105.05, 0.00, 0.00, 0.00
72372.0, 1089.60, 737.45, -2642.29, 16253.90, -399.56, -3702.54, 15035.97, 34800.17, 0.00, 0.00, 0.00
72376.0, 1071.70, 721.40, -2665.98, 16288.79, -417.58, -3727.80, 15082.53, 34901.06, 0.00, 0.00, 0.00
72380.0, 1045.26, 714.99, -2680.64, 16249.63, -431.05, -3739.25, 15112.91, 35208.49, 0.00, 0.00, 0.00
72384.0, 1053.28, 730.25, -2659.14, 16196.21, -418.07, -3716.11, 15064.47, 35173.69, 0.00, 0.00, 0.00
72388.0, 1086.54, 750.15, -2633.28, 16230.63, -393.30, -3693.16, 15037.18, 34828.26, 0.00, 0.00, 0.00
72392.0, 1065.11, 724.73, -2666.94, 16281.32, -420.03, -3728.52, 15079.47, 34877.71, 0.00, 0.00, 0.00
72396.0, 1036.81, 712.64, -2685.16, 16254.32, -436.95, -3743.07, 15110.52, 35180.80, 0.00, 0.00, 0.00
72400.0, 1054.13, 734.41, -2656.55, 16206.49, -413.15, -3712.16, 15084.32, 35216.09, 0.00, 0.00, 0.00
72404.0, 1094.05, 754.91, -2625.01, 16232.40, -382.04, -3684.82, 15047.60, 34870.46, 0.00, 0.00, 0.00
72408.0, 1083.12, 736.02, -2649.22, 16288.92, -398.96, -3711.82, 15078.87, 34840.29, 0.00, 0.00, 0.00
72412.0, 1052.01, 719.30, -2673.87, 16267.22, -420.46, -3733.86, 15113.00, 35123.44, 0.00, 0.00, 0.00
72416.0, 1049.30, 729.05, -2660.24, 16212.37, -413.08, -3717.81, 15092.70, 35247.25, 0.00, 0.00, 0.00
72420.0, 1081.22, 753.72, -2628.21, 16218.02, -384.41, -3685.15, 15044.62, 34920.04, 0.00, 0.00, 0.00
72424.0, 1077.44, 739.87, -2644.97, 16280.29, -396.94, -3703.04, 15066.73, 34809.13, 0.00, 0.00, 0.00
72428.0, 1048.48, 724.11, -2669.96, 16281.12, -418.72, -3726.35, 15117.78, 35057.46, 0.00, 0.00, 0.00
72432.0, 1043.29, 732.33, -2662.85, 16234.67, -414.89, -3717.74, 15123.35, 35268.01, 0.00, 0.00, 0.00
72436.0, 1079.05, 752.90, -2629.03, 16224.93, -387.38, -3687.23, 15060.63, 34992.79, 0.00, 0.00, 0.00
72440.0, 1082.83, 737.54, -2643.88, 16280.63, -399.78, -3706.68, 15066.48, 34803.59, 0.00, 0.00, 0.00
72444.0, 1050.73, 711.99, -2678.77, 16285.30, -429.80, -3740.83, 15100.86, 35011.08, 0.00, 0.00, 0.00
72448.0, 1039.27, 717.83, -2677.43, 16237.13, -426.18, -3733.64, 15111.59, 35263.18, 0.00, 0.00, 0.00
72452.0, 1071.12, 743.44, -2640.81, 16212.64, -395.29, -3695.32, 15059.91, 35048.74, 0.00, 0.00, 0.00
72456.0, 1084.17, 740.71, -2642.96, 16264.13, -398.40, -3703.82, 15054.35, 34791.38, 0.00, 0.00, 0.00
72460.0, 1052.88, 715.39, -2678.59, 16284.38, -429.29, -3740.77, 15087.05, 34953.99, 0.00, 0.00, 0.00
72464.0, 1033.84, 714.52, -2683.75, 16238.56, -434.67, -3742.15, 15103.32, 35239.27, 0.00, 0.00, 0.00
72468.0, 1060.34, 739.69, -2648.06, 16200.90, -405.95, -3704.44, 15057.43, 35107.48, 0.00, 0.00, 0.00
72472.0, 1082.54, 746.30, -2639.00, 16246.63, -396.27, -3697.18, 15047.84, 34807.36, 0.00, 0.00, 0.00
72476.0, 1058.71, 721.16, -2670.09, 16285.70, -422.98, -3728.92, 15086.49, 34908.48, 0.00, 0.00, 0.00
72480.0, 1037.43, 712.08, -2683.08, 16254.70, -434.79, -3738.69, 15118.85, 35214.37, 0.00, 0.00, 0.00
72484.0, 1058.44, 737.97, -2649.29, 16209.42, -407.00, -3699.39, 15081.01, 35182.49, 0.00, 0.00, 0.00
72488.0, 1094.68, 759.02, -2623.63, 16245.02, -381.37, -3675.34, 15054.64, 34842.43, 0.00, 0.00, 0.00
72492.0, 1073.17, 729.09, -2657.22, 16292.19, -409.69, -3712.40, 15096.08, 34877.95, 0.00, 0.00, 0.00
72496.0, 1040.67, 711.37, -2678.48, 16263.15, -429.65, -3732.52, 15122.83, 35181.51, 0.00, 0.00, 0.00
72500.0, 1052.95, 727.01, -2653.64, 16215.25, -411.72, -3707.04, 15091.65, 35234.75, 0.00, 0.00, 0.00
72504.0, 1085.87, 739.46, -2631.00, 16226.32, -397.77, -3689.47, 15050.95, 34895.00, 0.00, 0.00, 0.00
72508.0, 1072.26, 727.57, -2652.84, 16282.93, -412.19, -3712.78, 15083.90, 34848.52, 0.00, 0.00, 0.00
72512.0, 1039.42, 719.73, -2675.53, 16267.89, -424.50, -3730.82, 15118.65, 35132.71, 0.00, 0.00, 0.00
72516.0, 1041.46, 732.20, -2659.57, 16207.58, -416.46, -3712.13, 15110.65, 35278.50, 0.00, 0.00, 0.00
72520.0, 1085.87, 764.68, -2613.28, 16217.67, -378.39, -3669.84, 15064.47, 34948.16, 0.00, 0.00, 0.00
72524.0, 1084.53, 753.32, -2628.86, 16286.33, -390.69, -3689.42, 15089.86, 34823.41, 0.00, 0.00, 0.00
72528.0, 1050.02, 728.69, -2661.78, 16282.11, -419.77, -3721.52, 15131.08, 35070.73, 0.00, 0.00, 0.00
72532.0, 1042.02, 734.03, -2655.90, 16230.45, -413.42, -3711.17, 15135.42, 35285.16, 0.00, 0.00, 0.00
72536.0, 1075.81, 752.94, -2624.18, 16215.27, -388.50, -3679.97, 15078.24, 35017.34, 0.00, 0.00, 0.00
72540.0, 1091.46, 749.03, -2625.84, 16275.18, -388.07, -3686.63, 15087.23, 34799.05, 0.00, 0.00, 0.00
72544.0, 1061.86, 725.20, -2659.21, 16291.25, -415.25, -3718.35, 15127.46, 34987.81, 0.00, 0.00, 0.00
72548.0, 1037.88, 718.65, -2670.99, 16242.79, -427.16, -3723.93, 15132.33, 35268.23, 0.00, 0.00, 0.00
72552.0, 1065.98, 736.33, -2640.93, 16207.81, -404.05, -3693.83, 15065.72, 35083.25, 0.00, 0.00, 0.00
72556.0, 1087.95, 744.13, -2633.50, 16270.53, -394.22, -3691.03, 15067.15, 34808.50, 0.00, 0.00, 0.00
72560.0, 1057.42, 721.54, -2669.40, 16298.96, -421.06, -3726.24, 15112.97, 34965.30, 0.00, 0.00, 0.00
72564.0, 1039.58, 718.77, -2677.67, 16255.64, -425.04, -3730.98, 15129.85, 35254.76, 0.00, 0.00, 0.00
72568.0, 1062.20, 739.98, -2643.94, 16219.70, -400.81, -3700.06, 15077.46, 35148.47, 0.00, 0.00, 0.00
72572.0, 1085.78, 748.72, -2630.64, 16261.74, -389.43, -3691.03, 15061.34, 34831.50, 0.00, 0.00, 0.00
72576.0, 1067.88, 724.67, -2661.18, 16298.53, -417.40, -3724.31, 15104.91, 34905.96, 0.00, 0.00, 0.00
72580.0, 1041.37, 712.57, -2676.67, 16264.85, -432.06, -3738.66, 15126.65, 35211.77, 0.00, 0.00, 0.00
72584.0, 1061.82, 738.66, -2641.98, 16223.59, -403.58, -3700.93, 15084.54, 35185.42, 0.00, 0.00, 0.00
72588.0, 1093.69, 754.80, -2619.94, 16258.12, -383.02, -3681.09, 15053.41, 34846.66, 0.00, 0.00, 0.00
72592.0, 1077.96, 729.74, -2649.44, 16303.76, -409.31, -3714.55, 15089.46, 34861.10, 0.00, 0.00, 0.00
72596.0, 1053.64, 721.29, -2663.25, 16275.78, -422.74, -3727.80, 15122.25, 35151.96, 0.00, 0.00, 0.00
72600.0, 1065.33, 742.99, -2635.02, 16223.97, -400.07, -3696.91, 15106.67, 35234.62, 0.00, 0.00, 0.00
72604.0, 1094.63, 763.51, -2605.77, 16242.36, -372.72, -3668.08, 15064.74, 34900.86, 0.00, 0.00, 0.00
72608.0, 1090.45, 747.80, -2626.93, 16301.33, -388.00, -3690.63, 15092.46, 34834.86, 0.00, 0.00, 0.00
72612.0, 1057.91, 725.94, -2658.23, 16288.18, -415.32, -3717.45, 15126.59, 35108.40, 0.00, 0.00, 0.00
72616.0, 1063.32, 740.98, -2639.56, 16245.56, -401.26, -3695.37, 15118.07, 35263.95, 0.00, 0.00, 0.00
72620.0, 1094.65, 759.58, -2610.28, 16242.19, -377.10, -3668.41, 15063.98, 34952.38, 0.00, 0.00, 0.00
72624.0, 1092.93, 742.59, -2631.78, 16297.28, -394.08, -3693.60, 15084.05, 34809.78, 0.00, 0.00, 0.00
72628.0, 1055.81, 711.97, -2670.39, 16291.40, -430.87, -3732.43, 15120.11, 35047.15, 0.00, 0.00, 0.00
72632.0, 1047.31, 718.32, -2663.37, 16239.23, -425.96, -3723.93, 15125.38, 35269.35, 0.00, 0.00, 0.00
72636.0, 1078.45, 739.40, -2628.72, 16214.04, -397.24, -3691.03, 15067.94, 35007.43, 0.00, 0.00, 0.00
72640.0, 1091.88, 734.88, -2631.60, 16276.18, -399.29, -3699.77, 15072.21, 34783.29, 0.00, 0.00, 0.00
72644.0, 1055.14, 704.06, -2670.97, 16289.55, -433.82, -3739.89, 15107.97, 34979.25, 0.00, 0.00, 0.00
72648.0, 1039.27, 707.57, -2670.63, 16247.84, -434.72, -3738.20, 15122.92, 35254.18, 0.00, 0.00, 0.00
72652.0, 1070.11, 735.13, -2630.84, 16213.82, -403.25, -3697.98, 15066.24, 35072.25, 0.00, 0.00, 0.00
72656.0, 1095.17, 744.00, -2621.32, 16270.17, -392.16, -3690.59, 15065.63, 34790.42, 0.00, 0.00, 0.00
72660.0, 1064.55, 719.77, -2657.20, 16300.88, -417.44, -3727.42, 15105.87, 34930.48, 0.00, 0.00, 0.00
72664.0, 1040.32, 710.74, -2670.27, 16257.56, -429.09, -3737.41, 15124.04, 35229.95, 0.00, 0.00, 0.00
72668.0, 1069.06, 735.69, -2630.04, 16215.74, -398.17, -3696.13, 15078.84, 35126.19, 0.00, 0.00, 0.00
72672.0, 1099.01, 748.52, -2612.74, 16262.70, -379.69, -3681.76, 15065.81, 34795.81, 0.00, 0.00, 0.00
72676.0, 1069.13, 718.36, -2654.47, 16299.65, -414.76, -3725.07, 15095.61, 34876.10, 0.00, 0.00, 0.00
72680.0, 1040.27, 706.83, -2672.44, 16262.19, -430.65, -3738.15, 15121.33, 35179.27, 0.00, 0.00, 0.00
72684.0, 1055.36, 726.25, -2643.14, 16213.91, -407.36, -3704.85, 15090.87, 35180.26, 0.00, 0.00, 0.00
72688.0, 1088.37, 742.82, -2621.90, 16249.52, -387.40, -3686.41, 15057.90, 34838.75, 0.00, 0.00, 0.00
72692.0, 1067.61, 717.83, -2654.40, 16299.58, -413.08, -3721.92, 15083.05, 34838.95, 0.00, 0.00, 0.00
72696.0, 1039.94, 702.92, -2675.55, 16273.17, -432.19, -3741.84, 15117.85, 35130.53, 0.00, 0.00, 0.00
72700.0, 1052.63, 721.85, -2650.51, 16222.78, -414.38, -3714.41, 15096.03, 35220.69, 0.00, 0.00, 0.00
72704.0, 1087.59, 743.66, -2618.57, 16242.92, -386.84, -3685.67, 15049.79, 34875.52, 0.00, 0.00, 0.00
72708.0, 1078.67, 720.24, -2646.60, 16295.23, -410.24, -3718.41, 15075.78, 34798.18, 0.00, 0.00, 0.00
72712.0, 1041.48, 689.42, -2682.72, 16271.64, -448.62, -3752.95, 15111.52, 35068.79, 0.00, 0.00, 0.00
72716.0, 1041.26, 700.62, -2667.88, 16221.53, -438.72, -3736.27, 15101.96, 35247.40, 0.00, 0.00, 0.00
72720.0, 1083.63, 740.63, -2620.56, 16229.40, -392.83, -3691.99, 15042.77, 34940.07, 0.00, 0.00, 0.00
72724.0, 1089.96, 736.51, -2630.44, 16299.76, -397.24, -3704.73, 15054.44, 34779.43, 0.00, 0.00, 0.00
72728.0, 1054.13, 700.75, -2671.75, 16295.52, -435.34, -3742.60, 15093.04, 35003.57, 0.00, 0.00, 0.00
72732.0, 1040.74, 700.70, -2674.56, 16236.22, -438.92, -3740.70, 15095.99, 35238.15, 0.00, 0.00, 0.00
72736.0, 1070.20, 724.24, -2641.69, 16212.93, -409.44, -3708.49, 15033.89, 35004.26, 0.00, 0.00, 0.00
72740.0, 1079.95, 717.74, -2650.11, 16278.53, -413.55, -3722.48, 15031.37, 34766.50, 0.00, 0.00, 0.00
72744.0, 1044.56, 679.81, -2695.08, 16287.42, -453.99, -3769.33, 15052.54, 34938.99, 0.00, 0.00, 0.00
72748.0, 1036.67, 683.29, -2692.29, 16246.72, -453.49, -3764.19, 15068.34, 35206.63, 0.00, 0.00, 0.00
72752.0, 1070.11, 710.58, -2651.90, 16215.70, -419.92, -3725.19, 15017.33, 35038.71, 0.00, 0.00, 0.00
72756.0, 1089.40, 716.08, -2645.13, 16263.29, -410.98, -3723.04, 15008.28, 34740.67, 0.00, 0.00, 0.00
72760.0, 1062.69, 694.33, -2679.10, 16294.51, -436.26, -3755.63, 15051.13, 34867.54, 0.00, 0.00, 0.00
72764.0, 1035.02, 684.84, -2695.84, 16251.35, -450.92, -3767.32, 15077.01, 35175.43, 0.00, 0.00, 0.00
72768.0, 1052.45, 704.62, -2665.38, 16203.16, -428.68, -3735.40, 15035.73, 35111.26, 0.00, 0.00, 0.00
72772.0, 1088.44, 726.19, -2635.18, 16251.53, -403.74, -3710.59, 15015.41, 34778.51, 0.00, 0.00, 0.00
72776.0, 1076.86, 712.04, -2657.22, 16302.09, -419.07, -3734.06, 15052.25, 34817.27, 0.00, 0.00, 0.00
72780.0, 1049.03, 699.72, -2676.26, 16271.60, -435.64, -3750.76, 15090.87, 35127.06, 0.00, 0.00, 0.00
72784.0, 1059.54, 719.86, -2648.73, 16219.19, -414.54, -3721.39, 15060.67, 35153.95, 0.00, 0.00, 0.00
72788.0, 1085.36, 733.36, -2631.27, 16242.32, -397.17, -3704.73, 15020.17, 34833.94, 0.00, 0.00, 0.00
72792.0, 1071.90, 712.13, -2657.29, 16295.74, -418.07, -3732.79, 15043.30, 34817.71, 0.00, 0.00, 0.00
72796.0, 1043.22, 703.48, -2676.24, 16286.11, -432.82, -3749.30, 15080.83, 35100.46, 0.00, 0.00, 0.00
72800.0, 1045.55, 719.19, -2657.33, 16233.54, -415.90, -3728.32, 15069.79, 35222.64, 0.00, 0.00, 0.00
72804.0, 1090.94, 745.34, -2618.48, 16241.18, -382.89, -3694.01, 15020.04, 34881.59, 0.00, 0.00, 0.00
72808.0, 1085.83, 728.53, -2641.62, 16307.68, -401.86, -3720.31, 15042.01, 34779.40, 0.00, 0.00, 0.00
72812.0, 1046.69, 698.89, -2678.32, 16294.22, -436.80, -3755.70, 15073.77, 35037.90, 0.00, 0.00, 0.00
72816.0, 1043.36, 705.62, -2669.47, 16238.94, -430.29, -3746.09, 15069.95, 35225.63, 0.00, 0.00, 0.00
72820.0, 1082.36, 729.81, -2632.43, 16230.29, -398.38, -3711.06, 15012.15, 34931.48, 0.00, 0.00, 0.00
72824.0, 1085.38, 719.46, -2645.31, 16291.20, -407.56, -3727.73, 15020.68, 34758.32, 0.00, 0.00, 0.00
72828.0, 1053.97, 696.68, -2678.45, 16296.70, -434.23, -3761.11, 15059.84, 34977.46, 0.00, 0.00, 0.00
72832.0, 1042.06, 698.29, -2679.88, 16249.36, -434.03, -3754.06, 15068.18, 35225.48, 0.00, 0.00, 0.00
72836.0, 1074.16, 723.44, -2642.07, 16227.21, -400.63, -3714.70, 15017.18, 34998.52, 0.00, 0.00, 0.00
72840.0, 1090.32, 721.92, -2643.79, 16286.46, -399.07, -3720.58, 15010.63, 34748.02, 0.00, 0.00, 0.00
72844.0, 1056.23, 690.65, -2685.79, 16301.55, -438.90, -3761.04, 15043.24, 34919.37, 0.00, 0.00, 0.00
72848.0, 1029.81, 682.64, -2696.65, 16248.89, -451.66, -3766.78, 15065.48, 35217.95, 0.00, 0.00, 0.00
72852.0, 1060.48, 713.67, -2654.76, 16211.29, -416.97, -3723.96, 15015.45, 35068.59, 0.00, 0.00, 0.00
72856.0, 1083.03, 722.97, -2647.54, 16265.68, -406.73, -3720.96, 15006.60, 34773.57, 0.00, 0.00, 0.00
72860.0, 1053.53, 693.84, -2687.93, 16295.07, -439.35, -3761.66, 15034.30, 34883.29, 0.00, 0.00, 0.00
72864.0, 1033.77, 689.62, -2697.54, 16263.75, -445.78, -3766.18, 15062.93, 35177.82, 0.00, 0.00, 0.00
72868.0, 1057.60, 716.57, -2659.05, 16221.80, -412.37, -3725.21, 15030.36, 35120.58, 0.00, 0.00, 0.00
72872.0, 1088.82, 724.98, -2642.29, 16261.70, -397.44, -3714.30, 15004.59, 34785.04, 0.00, 0.00, 0.00
72876.0, 1069.49, 697.60, -2673.07, 16298.98, -425.58, -3749.62, 15033.92, 34818.18, 0.00, 0.00, 0.00
72880.0, 1039.53, 683.85, -2695.06, 16272.36, -447.41, -3767.95, 15068.23, 35125.34, 0.00, 0.00, 0.00
72884.0, 1042.80, 698.40, -2674.21, 16210.71, -434.23, -3743.45, 15038.12, 35189.82, 0.00, 0.00, 0.00
72888.0, 1087.35, 725.00, -2636.61, 16237.76, -400.30, -3708.65, 14999.63, 34831.01, 0.00, 0.00, 0.00
72892.0, 1077.96, 707.52, -2663.52, 16302.78, -418.29, -3737.73, 15032.40, 34792.37, 0.00, 0.00, 0.00
72896.0, 1041.97, 685.80, -2697.52, 16283.49, -449.29, -3768.01, 15066.06, 35082.49, 0.00, 0.00, 0.00
72900.0, 1044.54, 694.31, -2683.53, 16225.29, -440.24, -3749.86, 15055.11, 35220.67, 0.00, 0.00, 0.00
72904.0, 1081.62, 718.72, -2647.74, 16225.33, -409.64, -3717.34, 14999.45, 34884.28, 0.00, 0.00, 0.00
72908.0, 1078.81, 706.56, -2663.32, 16291.29, -421.15, -3736.74, 15026.16, 34770.21, 0.00, 0.00, 0.00
72912.0, 1039.47, 677.70, -2699.69, 16282.49, -454.41, -3770.36, 15066.71, 35034.21, 0.00, 0.00, 0.00
72916.0, 1037.97, 691.74, -2682.23, 16230.18, -441.98, -3749.97, 15073.59, 35247.56, 0.00, 0.00, 0.00
72920.0, 1081.76, 728.67, -2633.46, 16222.58, -401.17, -3702.66, 15024.84, 34948.88, 0.00, 0.00, 0.00
72924.0, 1087.26, 719.77, -2646.92, 16289.57, -409.93, -3719.82, 15040.20, 34758.91, 0.00, 0.00, 0.00
72928.0, 1052.77, 691.32, -2685.65, 16291.02, -445.22, -3758.16, 15077.77, 34981.11, 0.00, 0.00, 0.00
72932.0, 1040.99, 701.55, -2681.58, 16239.44, -442.52, -3750.87, 15089.73, 35241.37, 0.00, 0.00, 0.00
72936.0, 1073.13, 730.21, -2641.66, 16206.78, -407.23, -3711.19, 15031.97, 35026.72, 0.00, 0.00, 0.00
72940.0, 1086.25, 729.92, -2642.00, 16261.18, -407.14, -3716.42, 15030.81, 34768.47, 0.00, 0.00, 0.00
72944.0, 1054.49, 702.16, -2676.49, 16283.20, -435.90, -3751.23, 15067.06, 34923.93, 0.00, 0.00, 0.00
72948.0, 1038.33, 700.37, -2681.96, 16247.39, -441.98, -3754.44, 15089.17, 35215.42, 0.00, 0.00, 0.00
72952.0, 1064.41, 726.99, -2642.89, 16210.51, -412.30, -3715.13, 15034.65, 35086.56, 0.00, 0.00, 0.00
72956.0, 1090.97, 738.41, -2630.17, 16263.60, -396.65, -3703.93, 15018.72, 34773.86, 0.00, 0.00, 0.00
72960.0, 1066.09, 713.62, -2661.80, 16297.77, -422.54, -3737.26, 15060.52, 34866.46, 0.00, 0.00, 0.00
72964.0, 1041.57, 701.76, -2680.35, 16259.40, -439.28, -3751.96, 15088.79, 35164.50, 0.00, 0.00, 0.00
72968.0, 1062.13, 722.74, -2649.04, 16207.67, -413.64, -3718.66, 15047.06, 35130.44, 0.00, 0.00, 0.00
72972.0, 1092.87, 741.07, -2625.08, 16249.05, -388.63, -3698.59, 15024.42, 34790.38, 0.00, 0.00, 0.00
72976.0, 1070.49, 719.30, -2657.00, 16300.70, -413.31, -3732.00, 15054.79, 34819.97, 0.00, 0.00, 0.00
