%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = Time (ms)
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
25180.0, -1438.74, -25133.33, -32203.32, -1307.00, -18151.98, -5416.90, -15214.54, -6141.07, 0.00, 0.00, 0.00
25184.0, -1419.00, -25123.67, -32196.88, -1287.26, -18140.72, -5405.66, -15219.21, -6128.27, 0.00, 0.00, 0.00
25188.0, -1424.05, -25129.60, -32207.57, -1259.79, -18135.00, -5408.14, -15125.54, -6122.30, 0.00, 0.00, 0.00
25192.0, -1438.76, -25140.10, -32219.93, -1263.25, -18142.15, -5420.16, -15073.43, -6130.73, 0.00, 0.00, 0.00
25196.0, -1442.34, -25135.14, -32206.40, -1297.72, -18149.82, -5416.99, -15189.35, -6145.43, 0.00, 0.00, 0.00
25200.0, -1413.77, -25114.80, -32186.33, -1280.78, -18133.61, -5396.36, -15231.75, -6126.39, 0.00, 0.00, 0.00
25204.0, -1406.60, -25119.72, -32194.02, -1249.75, -18131.42, -5399.89, -15136.80, -6117.16, 0.00, 0.00, 0.00
25208.0, -1418.51, -25132.12, -32206.98, -1247.25, -18139.31, -5412.01, -15065.90, -6119.26, 0.00, 0.00, 0.00
25212.0, -1438.04, -25132.93, -32201.29, -1287.82, -18150.94, -5412.68, -15159.00, -6131.26, 0.00, 0.00, 0.00
25216.0, -1418.08, -25119.31, -32188.41, -1287.21, -18143.40, -5402.01, -15227.55, -6123.66, 0.00, 0.00, 0.00
25220.0, -1409.70, -25122.82, -32196.48, -1255.52, -18136.81, -5406.48, -15150.21, -6114.74, 0.00, 0.00, 0.00
25224.0, -1426.80, -25141.89, -32219.28, -1250.16, -18144.99, -5425.66, -15056.56, -6126.17, 0.00, 0.00, 0.00
25228.0, -1440.82, -25144.75, -32218.56, -1288.89, -18157.64, -5430.92, -15120.35, -6148.34, 0.00, 0.00, 0.00
25232.0, -1419.78, -25125.04, -32197.57, -1298.01, -18147.36, -5411.85, -15232.87, -6139.20, 0.00, 0.00, 0.00
25236.0, -1412.99, -25124.39, -32200.73, -1260.46, -18135.62, -5405.77, -15166.26, -6122.25, 0.00, 0.00, 0.00
25240.0, -1438.89, -25146.34, -32225.13, -1256.37, -18150.89, -5425.33, -15072.79, -6130.21, 0.00, 0.00, 0.00
25244.0, -1452.77, -25152.73, -32227.30, -1288.89, -18161.71, -5432.79, -15107.88, -6148.20, 0.00, 0.00, 0.00
25248.0, -1435.16, -25133.46, -32202.67, -1307.42, -18153.26, -5415.18, -15231.89, -6146.89, 0.00, 0.00, 0.00
25252.0, -1411.04, -25122.69, -32196.59, -1266.03, -18134.55, -5403.35, -15184.03, -6125.25, 0.00, 0.00, 0.00
25256.0, -1422.11, -25137.06, -32214.47, -1244.12, -18137.68, -5413.23, -15089.68, -6125.99, 0.00, 0.00, 0.00
25260.0, -1445.80, -25150.16, -32224.89, -1262.76, -18150.17, -5423.76, -15091.50, -6143.38, 0.00, 0.00, 0.00
25264.0, -1441.80, -25138.87, -32208.21, -1293.85, -18151.45, -5414.46, -15222.07, -6152.90, 0.00, 0.00, 0.00
25268.0, -1417.23, -25130.80, -32205.22, -1272.19, -18139.42, -5407.67, -15205.09, -6139.82, 0.00, 0.00, 0.00
25272.0, -1419.05, -25134.49, -32214.21, -1246.58, -18134.48, -5411.85, -15103.01, -6127.93, 0.00, 0.00, 0.00
25276.0, -1438.42, -25141.85, -32221.60, -1250.94, -18142.40, -5422.24, -15067.98, -6128.69, 0.00, 0.00, 0.00
25280.0, -1442.36, -25130.47, -32203.86, -1284.98, -18144.61, -5416.65, -15203.21, -6141.39, 0.00, 0.00, 0.00
25284.0, -1416.50, -25120.37, -32197.60, -1264.33, -18135.91, -5408.38, -15224.98, -6126.99, 0.00, 0.00, 0.00
25288.0, -1412.88, -25124.63, -32203.88, -1239.58, -18133.28, -5409.99, -15136.80, -6120.06, 0.00, 0.00, 0.00
25292.0, -1428.37, -25137.38, -32217.22, -1245.80, -18139.65, -5419.76, -15074.89, -6126.08, 0.00, 0.00, 0.00
25296.0, -1444.06, -25138.67, -32212.13, -1289.63, -18149.24, -5422.02, -15182.02, -6142.62, 0.00, 0.00, 0.00
25300.0, -1420.39, -25122.67, -32197.78, -1273.96, -18131.85, -5408.83, -15228.44, -6128.87, 0.00, 0.00, 0.00
25304.0, -1418.78, -25125.73, -32203.99, -1242.58, -18124.78, -5410.71, -15136.33, -6116.87, 0.00, 0.00, 0.00
25308.0, -1435.41, -25140.44, -32218.29, -1243.81, -18136.00, -5425.82, -15069.03, -6117.00, 0.00, 0.00, 0.00
25312.0, -1448.64, -25141.11, -32210.47, -1283.75, -18147.65, -5424.16, -15155.58, -6129.88, 0.00, 0.00, 0.00
25316.0, -1428.81, -25120.88, -32191.12, -1281.58, -18136.14, -5406.75, -15225.58, -6125.92, 0.00, 0.00, 0.00
25320.0, -1411.40, -25115.63, -32193.89, -1239.90, -18121.70, -5403.85, -15139.60, -6113.00, 0.00, 0.00, 0.00
25324.0, -1422.53, -25126.24, -32207.25, -1225.32, -18121.63, -5412.18, -15048.51, -6112.15, 0.00, 0.00, 0.00
25328.0, -1440.64, -25131.67, -32205.98, -1262.45, -18133.12, -5417.57, -15115.34, -6126.93, 0.00, 0.00, 0.00
25332.0, -1423.05, -25115.96, -32184.99, -1275.93, -18123.22, -5402.28, -15230.68, -6121.05, 0.00, 0.00, 0.00
25336.0, -1413.05, -25113.46, -32186.94, -1244.30, -18108.62, -5399.51, -15164.32, -6108.42, 0.00, 0.00, 0.00
25340.0, -1427.96, -25125.28, -32201.17, -1227.54, -18115.06, -5411.65, -15057.83, -6107.03, 0.00, 0.00, 0.00
25344.0, -1440.21, -25128.81, -32199.79, -1251.23, -18129.32, -5416.74, -15086.15, -6117.02, 0.00, 0.00, 0.00
25348.0, -1430.82, -25115.29, -32183.36, -1275.03, -18131.18, -5407.47, -15216.93, -6117.92, 0.00, 0.00, 0.00
25352.0, -1417.88, -25117.19, -32189.75, -1245.46, -18125.12, -5411.45, -15184.14, -6116.89, 0.00, 0.00, 0.00
25356.0, -1427.81, -25130.76, -32205.55, -1232.50, -18130.04, -5421.24, -15090.76, -6117.31, 0.00, 0.00, 0.00
25360.0, -1449.60, -25141.67, -32216.28, -1253.13, -18146.26, -5431.16, -15083.76, -6130.68, 0.00, 0.00, 0.00
25364.0, -1440.66, -25127.61, -32198.29, -1283.19, -18150.53, -5420.32, -15209.56, -6139.49, 0.00, 0.00, 0.00
25368.0, -1415.36, -25118.46, -32194.15, -1254.89, -18137.68, -5409.37, -15196.73, -6121.90, 0.00, 0.00, 0.00
25372.0, -1424.97, -25136.10, -32214.32, -1235.20, -18145.19, -5423.74, -15089.91, -6119.73, 0.00, 0.00, 0.00
25376.0, -1447.90, -25154.85, -32229.40, -1248.70, -18161.44, -5442.94, -15061.92, -6136.43, 0.00, 0.00, 0.00
25380.0, -1450.94, -25145.15, -32212.64, -1287.06, -18162.11, -5436.59, -15188.10, -6149.70, 0.00, 0.00, 0.00
25384.0, -1433.10, -25133.80, -32204.30, -1266.63, -18150.67, -5426.31, -15219.97, -6136.09, 0.00, 0.00, 0.00
25388.0, -1436.46, -25142.02, -32215.26, -1236.07, -18150.87, -5428.43, -15121.71, -6124.87, 0.00, 0.00, 0.00
25392.0, -1458.32, -25160.13, -32233.61, -1247.05, -18164.23, -5441.82, -15054.77, -6133.52, 0.00, 0.00, 0.00
25396.0, -1469.11, -25157.24, -32223.32, -1294.17, -18174.09, -5439.41, -15167.83, -6151.16, 0.00, 0.00, 0.00
25400.0, -1444.91, -25139.65, -32207.95, -1287.39, -18160.37, -5424.32, -15224.69, -6135.13, 0.00, 0.00, 0.00
25404.0, -1433.04, -25137.49, -32211.37, -1250.31, -18149.82, -5423.09, -15135.04, -6120.11, 0.00, 0.00, 0.00
25408.0, -1446.38, -25147.39, -32223.19, -1238.06, -18152.97, -5430.71, -15050.52, -6112.89, 0.00, 0.00, 0.00
25412.0, -1461.45, -25146.18, -32214.83, -1278.85, -18160.37, -5431.23, -15128.64, -6130.66, 0.00, 0.00, 0.00
25416.0, -1441.40, -25133.44, -32200.57, -1285.83, -18152.43, -5420.61, -15211.72, -6131.82, 0.00, 0.00, 0.00
25420.0, -1425.04, -25132.50, -32204.41, -1252.77, -18143.07, -5419.65, -15140.78, -6119.26, 0.00, 0.00, 0.00
25424.0, -1440.95, -25142.20, -32216.31, -1239.65, -18144.99, -5423.02, -15052.87, -6117.63, 0.00, 0.00, 0.00
25428.0, -1461.60, -25148.24, -32217.87, -1275.10, -18155.03, -5425.68, -15110.02, -6138.15, 0.00, 0.00, 0.00
25432.0, -1442.94, -25128.54, -32196.39, -1287.71, -18147.43, -5411.49, -15227.37, -6136.31, 0.00, 0.00, 0.00
25436.0, -1425.04, -25123.74, -32196.32, -1251.50, -18133.57, -5404.58, -15176.99, -6115.91, 0.00, 0.00, 0.00
25440.0, -1437.35, -25142.38, -32213.76, -1238.15, -18137.59, -5413.91, -15074.15, -6113.81, 0.00, 0.00, 0.00
25444.0, -1453.89, -25145.13, -32213.62, -1264.93, -18146.64, -5416.88, -15096.86, -6128.04, 0.00, 0.00, 0.00
25448.0, -1448.04, -25132.23, -32198.38, -1290.03, -18146.62, -5407.96, -15224.13, -6129.76, 0.00, 0.00, 0.00
25452.0, -1426.35, -25127.45, -32198.33, -1261.93, -18136.83, -5404.12, -15193.22, -6119.44, 0.00, 0.00, 0.00
25456.0, -1436.46, -25137.69, -32212.37, -1237.41, -18134.39, -5413.01, -15092.84, -6115.08, 0.00, 0.00, 0.00
25460.0, -1456.93, -25150.09, -32224.29, -1254.80, -18142.66, -5422.96, -15073.01, -6122.63, 0.00, 0.00, 0.00
25464.0, -1456.57, -25145.80, -32213.80, -1298.41, -18151.20, -5419.11, -15197.29, -6133.09, 0.00, 0.00, 0.00
25468.0, -1440.46, -25136.30, -32206.78, -1276.91, -18142.29, -5411.40, -15203.90, -6120.15, 0.00, 0.00, 0.00
25472.0, -1445.35, -25146.70, -32220.51, -1249.64, -18140.65, -5418.98, -15109.53, -6116.60, 0.00, 0.00, 0.00
25476.0, -1463.46, -25157.54, -32231.71, -1257.44, -18142.84, -5427.74, -15052.54, -6121.20, 0.00, 0.00, 0.00
25480.0, -1470.79, -25153.29, -32218.29, -1298.57, -18151.54, -5421.88, -15171.02, -6133.41, 0.00, 0.00, 0.00
25484.0, -1451.16, -25145.02, -32211.63, -1286.10, -18144.94, -5414.64, -15211.39, -6129.56, 0.00, 0.00, 0.00
25488.0, -1449.60, -25149.09, -32220.53, -1254.36, -18138.64, -5413.50, -15118.85, -6116.82, 0.00, 0.00, 0.00
25492.0, -1465.87, -25162.41, -32235.60, -1247.83, -18144.74, -5423.70, -15042.21, -6120.22, 0.00, 0.00, 0.00
25496.0, -1475.75, -25159.88, -32225.65, -1286.39, -18152.57, -5424.66, -15145.70, -6140.29, 0.00, 0.00, 0.00
25500.0, -1444.91, -25141.93, -32209.00, -1278.79, -18141.08, -5414.42, -15217.27, -6130.66, 0.00, 0.00, 0.00
25504.0, -1433.55, -25138.56, -32210.07, -1241.57, -18129.66, -5412.01, -15123.68, -6116.02, 0.00, 0.00, 0.00
25508.0, -1446.56, -25147.37, -32220.57, -1233.57, -18133.72, -5419.78, -15036.46, -6114.25, 0.00, 0.00, 0.00
25512.0, -1460.17, -25144.91, -32213.47, -1271.48, -18146.42, -5419.05, -15115.61, -6126.55, 0.00, 0.00, 0.00
25516.0, -1444.32, -25134.07, -32202.89, -1283.97, -18142.84, -5409.37, -15209.20, -6128.74, 0.00, 0.00, 0.00
25520.0, -1430.31, -25135.29, -32207.83, -1247.47, -18134.62, -5409.10, -15143.69, -6114.70, 0.00, 0.00, 0.00
25524.0, -1440.48, -25146.65, -32221.36, -1224.79, -18135.11, -5417.53, -15048.36, -6109.87, 0.00, 0.00, 0.00
25528.0, -1460.62, -25154.18, -32223.44, -1250.76, -18151.47, -5424.05, -15099.16, -6132.56, 0.00, 0.00, 0.00
25532.0, -1449.82, -25139.63, -32205.64, -1271.93, -18151.11, -5412.54, -15218.83, -6135.24, 0.00, 0.00, 0.00
25536.0, -1431.32, -25133.28, -32203.81, -1239.85, -18139.31, -5406.91, -15172.56, -6125.96, 0.00, 0.00, 0.00
25540.0, -1438.78, -25139.54, -32210.47, -1220.07, -18135.31, -5410.98, -15066.17, -6119.82, 0.00, 0.00, 0.00
25544.0, -1452.30, -25143.50, -32211.08, -1236.16, -18142.82, -5415.74, -15063.49, -6129.34, 0.00, 0.00, 0.00
25548.0, -1449.15, -25134.25, -32195.70, -1265.35, -18141.81, -5405.37, -15181.89, -6138.48, 0.00, 0.00, 0.00
25552.0, -1430.89, -25125.64, -32190.15, -1234.35, -18126.86, -5394.37, -15153.74, -6127.02, 0.00, 0.00, 0.00
25556.0, -1432.32, -25133.62, -32201.78, -1215.24, -18124.83, -5396.72, -15055.49, -6121.74, 0.00, 0.00, 0.00
25560.0, -1448.97, -25146.76, -32213.67, -1229.88, -18133.66, -5404.29, -15037.60, -6126.86, 0.00, 0.00, 0.00
25564.0, -1457.45, -25145.91, -32207.54, -1270.90, -18145.35, -5406.31, -15171.63, -6146.30, 0.00, 0.00, 0.00
25568.0, -1434.83, -25132.39, -32197.26, -1249.26, -18130.53, -5397.81, -15184.41, -6135.73, 0.00, 0.00, 0.00
25572.0, -1425.68, -25131.96, -32199.03, -1218.26, -18118.30, -5394.75, -15092.25, -6123.28, 0.00, 0.00, 0.00
25576.0, -1442.83, -25142.81, -32208.95, -1219.89, -18125.30, -5403.67, -15031.64, -6127.26, 0.00, 0.00, 0.00
25580.0, -1448.59, -25136.62, -32195.09, -1259.03, -18133.39, -5397.97, -15144.85, -6141.57, 0.00, 0.00, 0.00
25584.0, -1427.54, -25126.24, -32189.55, -1247.81, -18125.41, -5387.71, -15189.89, -6127.53, 0.00, 0.00, 0.00
25588.0, -1432.21, -25138.40, -32206.09, -1227.09, -18127.53, -5398.21, -15103.25, -6120.31, 0.00, 0.00, 0.00
25592.0, -1451.14, -25148.42, -32215.03, -1223.62, -18135.82, -5409.66, -15029.54, -6125.65, 0.00, 0.00, 0.00
25596.0, -1461.98, -25148.93, -32209.87, -1264.75, -18147.74, -5416.41, -15128.46, -6139.53, 0.00, 0.00, 0.00
25600.0, -1443.81, -25136.68, -32199.16, -1267.68, -18137.86, -5408.27, -15199.57, -6132.69, 0.00, 0.00, 0.00
25604.0, -1438.96, -25139.70, -32208.06, -1237.28, -18131.55, -5410.78, -15116.75, -6128.33, 0.00, 0.00, 0.00
25608.0, -1445.60, -25148.97, -32218.72, -1229.79, -18137.70, -5416.70, -15035.88, -6132.31, 0.00, 0.00, 0.00
25612.0, -1455.37, -25148.86, -32213.96, -1263.43, -18149.44, -5417.84, -15105.89, -6142.42, 0.00, 0.00, 0.00
25616.0, -1434.40, -25126.98, -32189.69, -1265.67, -18137.84, -5397.25, -15201.49, -6129.25, 0.00, 0.00, 0.00
25620.0, -1432.68, -25132.57, -32199.68, -1241.15, -18136.74, -5400.76, -15131.37, -6124.96, 0.00, 0.00, 0.00
25624.0, -1444.95, -25148.93, -32217.96, -1230.37, -18146.49, -5414.24, -15034.10, -6128.98, 0.00, 0.00, 0.00
25628.0, -1452.84, -25151.72, -32212.91, -1254.20, -18155.92, -5416.63, -15063.20, -6136.89, 0.00, 0.00, 0.00
25632.0, -1439.54, -25135.47, -32196.03, -1272.10, -18152.92, -5410.19, -15184.81, -6144.76, 0.00, 0.00, 0.00
25636.0, -1414.69, -25124.97, -32190.09, -1240.57, -18141.77, -5406.04, -15146.61, -6137.63, 0.00, 0.00, 0.00
25640.0, -1419.76, -25131.05, -32197.11, -1217.63, -18134.01, -5406.82, -15035.71, -6130.41, 0.00, 0.00, 0.00
25644.0, -1434.89, -25134.18, -32199.12, -1227.18, -18128.96, -5401.28, -15028.15, -6130.01, 0.00, 0.00, 0.00
25648.0, -1435.14, -25124.12, -32183.76, -1259.16, -18126.35, -5390.70, -15152.36, -6131.13, 0.00, 0.00, 0.00
25652.0, -1420.92, -25121.73, -32184.28, -1242.96, -18125.14, -5394.55, -15137.61, -6126.81, 0.00, 0.00, 0.00
25656.0, -1427.94, -25129.10, -32194.71, -1223.98, -18125.45, -5400.83, -15034.65, -6121.72, 0.00, 0.00, 0.00
25660.0, -1445.73, -25139.56, -32203.63, -1236.32, -18134.28, -5404.47, -14998.67, -6126.79, 0.00, 0.00, 0.00
25664.0, -1447.92, -25131.67, -32188.57, -1269.89, -18137.48, -5393.61, -15123.28, -6137.21, 0.00, 0.00, 0.00
25668.0, -1425.10, -25115.34, -32172.74, -1244.34, -18119.24, -5377.43, -15148.83, -6119.37, 0.00, 0.00, 0.00
25672.0, -1422.80, -25120.43, -32183.76, -1214.75, -18112.45, -5382.43, -15053.03, -6109.56, 0.00, 0.00, 0.00
25676.0, -1437.31, -25133.28, -32198.09, -1221.52, -18124.20, -5392.96, -14999.07, -6117.85, 0.00, 0.00, 0.00
25680.0, -1445.89, -25126.98, -32185.44, -1263.45, -18129.32, -5389.94, -15102.09, -6131.91, 0.00, 0.00, 0.00
25684.0, -1422.26, -25110.98, -32170.44, -1251.59, -18116.96, -5375.68, -15146.14, -6123.57, 0.00, 0.00, 0.00
25688.0, -1411.67, -25112.88, -32177.17, -1219.27, -18109.90, -5376.18, -15059.69, -6113.74, 0.00, 0.00, 0.00
25692.0, -1426.69, -25130.27, -32196.17, -1218.30, -18118.79, -5389.94, -14982.53, -6123.37, 0.00, 0.00, 0.00
25696.0, -1440.03, -25130.71, -32189.57, -1258.45, -18130.21, -5390.28, -15071.65, -6136.94, 0.00, 0.00, 0.00
25700.0, -1423.52, -25117.53, -32174.08, -1260.86, -18125.19, -5379.28, -15151.44, -6133.63, 0.00, 0.00, 0.00
25704.0, -1423.96, -25120.19, -32181.04, -1230.40, -18118.19, -5380.98, -15063.91, -6125.94, 0.00, 0.00, 0.00
25708.0, -1439.14, -25135.36, -32201.17, -1225.84, -18127.85, -5397.83, -14974.26, -6128.87, 0.00, 0.00, 0.00
25712.0, -1451.05, -25135.27, -32195.85, -1258.87, -18139.31, -5400.83, -15040.62, -6137.19, 0.00, 0.00, 0.00
25716.0, -1430.04, -25115.80, -32173.90, -1267.30, -18127.76, -5380.76, -15140.09, -6126.17, 0.00, 0.00, 0.00
25720.0, -1414.51, -25118.35, -32180.43, -1236.54, -18119.60, -5383.22, -15082.17, -6119.37, 0.00, 0.00, 0.00
25724.0, -1422.69, -25130.27, -32192.63, -1214.39, -18121.32, -5392.40, -14988.01, -6118.16, 0.00, 0.00, 0.00
25728.0, -1443.50, -25142.13, -32199.86, -1239.02, -18136.90, -5399.69, -15006.76, -6138.21, 0.00, 0.00, 0.00
25732.0, -1438.92, -25128.32, -32182.46, -1266.92, -18135.22, -5386.84, -15136.69, -6141.34, 0.00, 0.00, 0.00
25736.0, -1426.26, -25124.21, -32184.10, -1241.08, -18122.99, -5380.20, -15098.71, -6122.39, 0.00, 0.00, 0.00
25740.0, -1433.46, -25136.55, -32199.92, -1221.37, -18125.92, -5389.36, -14994.71, -6120.89, 0.00, 0.00, 0.00
25744.0, -1450.07, -25145.26, -32205.17, -1238.35, -18135.80, -5396.18, -14991.25, -6134.01, 0.00, 0.00, 0.00
25748.0, -1444.17, -25133.17, -32185.68, -1268.39, -18134.80, -5382.68, -15119.79, -6142.71, 0.00, 0.00, 0.00
25752.0, -1423.65, -25123.05, -32178.73, -1238.98, -18122.15, -5373.47, -15111.59, -6126.30, 0.00, 0.00, 0.00
25756.0, -1432.34, -25133.57, -32192.19, -1212.36, -18122.41, -5381.76, -15007.43, -6122.41, 0.00, 0.00, 0.00
25760.0, -1448.73, -25144.91, -32201.49, -1225.75, -18133.68, -5391.13, -14976.50, -6129.50, 0.00, 0.00, 0.00
25764.0, -1453.13, -25140.82, -32190.18, -1270.79, -18144.77, -5390.70, -15105.40, -6139.67, 0.00, 0.00, 0.00
25768.0, -1426.73, -25127.18, -32180.01, -1244.68, -18131.15, -5379.19, -15121.45, -6121.72, 0.00, 0.00, 0.00
25772.0, -1424.81, -25133.82, -32193.26, -1211.82, -18123.44, -5383.93, -15015.99, -6115.21, 0.00, 0.00, 0.00
25776.0, -1439.41, -25145.18, -32206.43, -1212.16, -18128.52, -5395.46, -14947.24, -6115.79, 0.00, 0.00, 0.00
25780.0, -1459.99, -25144.39, -32195.85, -1257.76, -18140.59, -5393.90, -15062.57, -6133.03, 0.00, 0.00, 0.00
25784.0, -1440.95, -25131.52, -32184.72, -1257.29, -18134.35, -5383.33, -15134.37, -6128.33, 0.00, 0.00, 0.00
25788.0, -1432.72, -25138.00, -32197.89, -1222.62, -18129.37, -5389.63, -15043.48, -6119.82, 0.00, 0.00, 0.00
25792.0, -1449.82, -25153.67, -32214.99, -1215.26, -18135.87, -5403.40, -14954.08, -6118.99, 0.00, 0.00, 0.00
25796.0, -1460.55, -25152.69, -32207.41, -1250.56, -18146.08, -5402.80, -15033.36, -6130.88, 0.00, 0.00, 0.00
25800.0, -1444.84, -25143.37, -32198.36, -1258.22, -18145.12, -5393.90, -15111.28, -6128.94, 0.00, 0.00, 0.00
25804.0, -1440.44, -25143.10, -32202.45, -1234.17, -18141.93, -5393.21, -15046.23, -6116.26, 0.00, 0.00, 0.00
25808.0, -1450.90, -25153.18, -32218.14, -1218.71, -18146.31, -5401.21, -14951.77, -6108.60, 0.00, 0.00, 0.00
25812.0, -1461.38, -25154.43, -32213.78, -1246.87, -18153.57, -5403.47, -15008.68, -6125.67, 0.00, 0.00, 0.00
25816.0, -1447.30, -25137.80, -32194.38, -1274.52, -18149.86, -5390.84, -15130.43, -6132.92, 0.00, 0.00, 0.00
25820.0, -1437.98, -25136.28, -32197.24, -1246.58, -18141.93, -5389.43, -15069.97, -6121.00, 0.00, 0.00, 0.00
25824.0, -1447.81, -25146.87, -32211.68, -1225.64, -18146.75, -5400.65, -14964.96, -6124.22, 0.00, 0.00, 0.00
25828.0, -1469.58, -25155.35, -32217.56, -1251.03, -18159.25, -5411.65, -14988.23, -6145.66, 0.00, 0.00, 0.00
25832.0, -1464.37, -25143.10, -32201.20, -1278.90, -18159.92, -5401.66, -15125.11, -6154.69, 0.00, 0.00, 0.00
25836.0, -1440.61, -25138.69, -32201.24, -1256.39, -18153.88, -5400.20, -15094.74, -6150.95, 0.00, 0.00, 0.00
25840.0, -1447.74, -25151.01, -32217.15, -1227.85, -18151.67, -5407.45, -14996.17, -6142.26, 0.00, 0.00, 0.00
25844.0, -1470.68, -25162.52, -32232.02, -1244.03, -18155.79, -5416.25, -14979.94, -6148.76, 0.00, 0.00, 0.00
25848.0, -1467.82, -25149.13, -32213.47, -1282.90, -18158.40, -5407.04, -15113.40, -6156.77, 0.00, 0.00, 0.00
25852.0, -1439.21, -25138.38, -32207.57, -1252.68, -18144.63, -5395.96, -15113.44, -6139.80, 0.00, 0.00, 0.00
25856.0, -1442.83, -25151.77, -32225.56, -1226.91, -18145.64, -5404.74, -15026.94, -6137.03, 0.00, 0.00, 0.00
25860.0, -1455.14, -25161.22, -32232.98, -1233.01, -18151.94, -5413.21, -14989.66, -6141.83, 0.00, 0.00, 0.00
25864.0, -1461.51, -25154.41, -32222.92, -1270.16, -18158.85, -5410.95, -15122.12, -6156.61, 0.00, 0.00, 0.00
25868.0, -1441.62, -25137.82, -32209.13, -1253.28, -18146.24, -5397.01, -15164.14, -6139.09, 0.00, 0.00, 0.00
25872.0, -1442.89, -25145.38, -32218.81, -1229.99, -18146.51, -5402.01, -15080.41, -6129.32, 0.00, 0.00, 0.00
25876.0, -1455.01, -25157.58, -32230.16, -1232.61, -18154.29, -5410.95, -15019.79, -6135.29, 0.00, 0.00, 0.00
25880.0, -1459.19, -25155.14, -32223.44, -1273.00, -18157.57, -5408.38, -15116.66, -6150.95, 0.00, 0.00, 0.00
25884.0, -1432.72, -25134.89, -32205.49, -1262.61, -18142.06, -5392.72, -15185.66, -6134.84, 0.00, 0.00, 0.00
25888.0, -1423.45, -25133.13, -32210.52, -1225.64, -18129.83, -5388.98, -15103.72, -6113.65, 0.00, 0.00, 0.00
25892.0, -1436.01, -25146.25, -32226.97, -1221.50, -18138.08, -5401.19, -15022.05, -6117.52, 0.00, 0.00, 0.00
25896.0, -1449.89, -25147.86, -32220.40, -1261.11, -18152.21, -5402.68, -15108.28, -6134.48, 0.00, 0.00, 0.00
25900.0, -1431.38, -25130.60, -32203.70, -1257.78, -18139.58, -5386.64, -15197.69, -6122.61, 0.00, 0.00, 0.00
25904.0, -1422.13, -25128.93, -32206.22, -1226.73, -18132.70, -5388.63, -15131.17, -6110.90, 0.00, 0.00, 0.00
25908.0, -1431.36, -25140.08, -32218.63, -1210.26, -18140.14, -5400.11, -15040.85, -6110.65, 0.00, 0.00, 0.00
25912.0, -1450.94, -25144.55, -32216.60, -1242.78, -18154.06, -5407.67, -15085.55, -6124.94, 0.00, 0.00, 0.00
25916.0, -1442.63, -25132.17, -32202.27, -1261.44, -18150.02, -5398.01, -15191.68, -6130.90, 0.00, 0.00, 0.00
25920.0, -1428.92, -25130.85, -32208.88, -1228.99, -18142.84, -5402.28, -15140.27, -6126.70, 0.00, 0.00, 0.00
25924.0, -1437.13, -25144.28, -32224.75, -1207.75, -18148.34, -5416.54, -15053.05, -6126.75, 0.00, 0.00, 0.00
25928.0, -1449.64, -25151.10, -32228.91, -1229.21, -18158.42, -5423.07, -15069.63, -6137.72, 0.00, 0.00, 0.00
25932.0, -1440.88, -25137.31, -32211.48, -1260.28, -18159.74, -5411.40, -15198.43, -6142.57, 0.00, 0.00, 0.00
25936.0, -1418.67, -25130.38, -32209.33, -1233.19, -18147.07, -5403.80, -15173.35, -6125.74, 0.00, 0.00, 0.00
25940.0, -1428.99, -25148.62, -32231.10, -1219.33, -18151.56, -5415.36, -15068.54, -6125.63, 0.00, 0.00, 0.00
25944.0, -1448.77, -25157.36, -32236.11, -1233.73, -18161.69, -5423.52, -15055.40, -6140.63, 0.00, 0.00, 0.00
25948.0, -1455.68, -25146.47, -32220.08, -1267.43, -18166.45, -5419.78, -15194.85, -6158.44, 0.00, 0.00, 0.00
25952.0, -1437.37, -25140.21, -32217.07, -1248.70, -18155.85, -5416.14, -15200.55, -6151.76, 0.00, 0.00, 0.00
25956.0, -1434.36, -25147.10, -32229.83, -1224.54, -18155.81, -5424.01, -15101.26, -6146.22, 0.00, 0.00, 0.00
25960.0, -1449.60, -25159.48, -32242.81, -1234.51, -18169.46, -5436.88, -15056.78, -6154.08, 0.00, 0.00, 0.00
25964.0, -1451.16, -25150.45, -32225.94, -1272.66, -18172.35, -5426.65, -15174.51, -6160.95, 0.00, 0.00, 0.00
25968.0, -1426.91, -25136.57, -32213.89, -1259.45, -18157.04, -5410.17, -15205.56, -6148.43, 0.00, 0.00, 0.00
25972.0, -1425.82, -25143.12, -32223.75, -1233.01, -18152.77, -5413.06, -15112.91, -6145.66, 0.00, 0.00, 0.00
25976.0, -1441.62, -25157.96, -32240.29, -1231.45, -18159.56, -5427.25, -15040.42, -6146.51, 0.00, 0.00, 0.00
25980.0, -1457.04, -25156.87, -32231.19, -1267.88, -18167.41, -5430.07, -15139.42, -6159.38, 0.00, 0.00, 0.00
25984.0, -1434.85, -25141.04, -32215.43, -1260.06, -18155.90, -5413.50, -15205.09, -6142.08, 0.00, 0.00, 0.00
25988.0, -1431.32, -25148.21, -32229.31, -1233.97, -18153.64, -5418.93, -15124.53, -6137.05, 0.00, 0.00, 0.00
25992.0, -1446.94, -25162.79, -32244.09, -1224.34, -18160.93, -5430.07, -15039.26, -6141.50, 0.00, 0.00, 0.00
